cover_10,cover_mean,cover_raw,cover_count,GEOID
0.12953367875647667,0.12953367875647667,0.12953367875647667,193,36005038700
14.641541038525963,14.641541038525963,14.641541038525963,597,36005039700
2.271523178807947,2.271523178807947,2.271523178807947,151,36005041500
9.05,9.05,9.05,320,36005042500
1.087179487179487,1.087179487179487,1.087179487179487,195,36005041300
17.616022099447513,17.616022099447513,17.616022099447513,362,36005041900
3.6037735849056602,3.6037735849056602,3.6037735849056602,106,36005042901
14.502463054187192,14.502463054187192,14.502463054187192,203,36005042300
5.665094339622642,5.665094339622642,5.665094339622642,212,36005037200
1.7954545454545454,1.7954545454545454,1.7954545454545454,176,36005037000
2.39247311827957,2.39247311827957,2.39247311827957,186,36005036800
2.3389830508474576,2.3389830508474576,2.3389830508474576,177,36005038200
2.355421686746988,2.355421686746988,2.355421686746988,166,36005038800
1.955,1.955,1.955,200,36005039000
1.8206278026905829,1.8206278026905829,1.8206278026905829,223,36005039800
2.3694779116465865,2.3694779116465865,2.3694779116465865,249,36005039600
2.205020920502092,2.205020920502092,2.205020920502092,239,36005040400
1.7943548387096775,1.7943548387096775,1.7943548387096775,248,36005040600
7.741935483870968,7.741935483870968,7.741935483870968,62,36005033602
0.0,0.0,0.0,53,36005033802
16.163120567375888,16.163120567375888,16.163120567375888,141,36005037600
8.472222222222221,8.472222222222221,8.472222222222221,180,36005037400
1.1363636363636365,1.1363636363636365,1.1363636363636365,110,36005042902
2.1350210970464136,2.1350210970464136,2.1350210970464136,237,36005038000
4.337837837837838,4.337837837837838,4.337837837837838,148,36005037800
6.691588785046729,6.691588785046729,6.691588785046729,107,36005039200
44.237668161434975,44.237668161434975,44.237668161434975,446,36005043501
3.639751552795031,3.639751552795031,3.639751552795031,161,36005039400
15.974910394265233,15.974910394265233,15.974910394265233,279,36005042100
2.4796747967479673,2.4796747967479673,2.4796747967479673,123,36005043102
0.5089285714285714,0.5089285714285714,0.5089285714285714,112,36005043101
39.505137912385074,39.505137912385074,39.505137912385074,1849,36005043502
11.194285714285714,11.194285714285714,11.194285714285714,175,36005044901
10.293785310734464,10.293785310734464,10.293785310734464,177,36005044902
3.823529411764706,3.823529411764706,3.823529411764706,136,36005040800
3.4910179640718564,3.4910179640718564,3.4910179640718564,167,36005042000
14.835820895522389,14.835820895522389,14.835820895522389,201,36005045101
8.096666666666666,8.096666666666666,8.096666666666666,300,36005041800
16.669683257918553,16.669683257918553,16.669683257918553,221,36005045102
8.36026936026936,8.36026936026936,8.36026936026936,594,36005041400
10.19811320754717,10.19811320754717,10.19811320754717,212,36005021001
0.17880794701986755,0.17880794701986755,0.17880794701986755,151,36005020400
0.7572559366754618,0.7572559366754618,0.7572559366754618,379,36005023800
7.76303317535545,7.76303317535545,7.76303317535545,211,36005025600
1.0256410256410255,1.0256410256410255,1.0256410256410255,195,36005024400
2.207547169811321,2.207547169811321,2.207547169811321,212,36005025200
2.7405405405405405,2.7405405405405405,2.7405405405405405,185,36005025400
6.2242152466367715,6.2242152466367715,6.2242152466367715,223,36005028600
1.7107843137254901,1.7107843137254901,1.7107843137254901,204,36005025000
11.723118279569892,11.723118279569892,11.723118279569892,372,36005028800
2.925531914893617,2.925531914893617,2.925531914893617,94,36005022401
15.080906148867314,15.080906148867314,15.080906148867314,309,36005024800
17.366906474820144,17.366906474820144,17.366906474820144,139,36005022403
2.026086956521739,2.026086956521739,2.026086956521739,230,36005033000
8.832599118942731,8.832599118942731,8.832599118942731,227,36005032800
17.084745762711865,17.084745762711865,17.084745762711865,295,36005032400
5.95945945945946,5.95945945945946,5.95945945945946,370,36005032600
1.1299435028248588,1.1299435028248588,1.1299435028248588,177,36005034000
2.474285714285714,2.474285714285714,2.474285714285714,175,36005034200
1.8,1.8,1.8,175,36005034400
1.1167108753315649,1.1167108753315649,1.1167108753315649,377,36005020000
3.2127659574468086,3.2127659574468086,3.2127659574468086,188,36005026601
10.771958098307817,10.771958098307817,10.771958098307817,1241,36005028400
4.588744588744588,4.588744588744588,4.588744588744588,462,36005030000
6.4774774774774775,6.4774774774774775,6.4774774774774775,222,36005031200
12.144055944055944,12.144055944055944,12.144055944055944,715,36005031000
6.577702702702703,6.577702702702703,6.577702702702703,296,36005036000
7.745535714285714,7.745535714285714,7.745535714285714,448,36005035600
7.015274949083503,7.015274949083503,7.015274949083503,982,36005046205
8.472826086956522,8.472826086956522,8.472826086956522,552,36005046208
17.567200986436497,17.567200986436497,17.567200986436497,811,36005029600
10.849246231155778,10.849246231155778,10.849246231155778,199,36005031800
9.538461538461538,9.538461538461538,9.538461538461538,195,36005031600
10.09704641350211,10.09704641350211,10.09704641350211,237,36005031400
7.732394366197183,7.732394366197183,7.732394366197183,213,36005035000
8.320247933884298,8.320247933884298,8.320247933884298,484,36005034800
1.3628318584070795,1.3628318584070795,1.3628318584070795,226,36005036400
9.820833333333333,9.820833333333333,9.820833333333333,720,36005035800
5.845814977973569,5.845814977973569,5.845814977973569,454,36005038600
10.0375,10.0375,10.0375,320,36005046000
1.718562874251497,1.718562874251497,1.718562874251497,334,36005026602
29.054607508532424,29.054607508532424,29.054607508532424,2051,36005027600
13.68,13.68,13.68,250,36005030201
11.637195121951219,11.637195121951219,11.637195121951219,328,36005030202
42.40594177064765,42.40594177064765,42.40594177064765,8415,36005050400
20.850729517396186,20.850729517396186,20.850729517396186,891,36005045600
12.496598639455783,12.496598639455783,12.496598639455783,147,36005046204
12.545454545454545,12.545454545454545,12.545454545454545,66,36005046206
11.5,11.5,11.5,210,36005046207
11.22089552238806,11.22089552238806,11.22089552238806,1005,36005046203
12.90925925925926,12.90925925925926,12.90925925925926,540,36005046209
10.181818181818182,10.181818181818182,10.181818181818182,561,36005048401
20.241509433962264,20.241509433962264,20.241509433962264,265,36005045800
68.79523809523809,68.79523809523809,68.79523809523809,210,36005048402
8.42756183745583,8.42756183745583,8.42756183745583,566,36005042600
6.761904761904762,6.761904761904762,6.761904761904762,189,36005042800
12.237837837837837,12.237837837837837,12.237837837837837,185,36005044800
10.097560975609756,10.097560975609756,10.097560975609756,410,36005044400
4.724489795918367,4.724489795918367,4.724489795918367,196,36005042400
2.154639175257732,2.154639175257732,2.154639175257732,194,36005042200
11.445414847161572,11.445414847161572,11.445414847161572,229,36005043000
9.05232558139535,9.05232558139535,9.05232558139535,172,36005043600
1.7382198952879582,1.7382198952879582,1.7382198952879582,382,36005043400
6.529629629629629,6.529629629629629,6.529629629629629,270,36005044200
